,rectype,issueid,project_owner,project_name,actor,time,text,action,title
2,pull_request_title,290,aio-libs,aioredis,pyup-bot,2017-09-07 17:46:15,"
There's a new version of [pytest](https://pypi.python.org/pypi/pytest) available.
You are currently using **3.1.3**. I have updated it to **3.2.2**



These links might come in handy:  <a href=""https://pypi.python.org/pypi/pytest"">PyPI</a> | <a href=""https://pyup.io/changelogs/pytest/"">Changelog</a> | <a href=""https://github.com/pytest-dev/pytest/issues"">Repo</a> | <a href=""http://pytest.org"">Homepage</a> 



### Changelog
> 
>### 3.2.2

>=========================

>Bug Fixes
>---------

>- Calling the deprecated `request.getfuncargvalue()` now shows the source of
>  the call. (`2681 &lt;https://github.com/pytest-dev/pytest/issues/2681&gt;`_)

>- Allow tests declared as ``staticmethod`` to use fixtures. (`2699
>  &lt;https://github.com/pytest-dev/pytest/issues/2699&gt;`_)

>- Fixed edge-case during collection: attributes which raised ``pytest.fail``
>  when accessed would abort the entire collection. (`2707
>  &lt;https://github.com/pytest-dev/pytest/issues/2707&gt;`_)

>- Fix ``ReprFuncArgs`` with mixed unicode and UTF-8 args. (`2731
>  &lt;https://github.com/pytest-dev/pytest/issues/2731&gt;`_)


>Improved Documentation
>----------------------

>- In examples on working with custom markers, add examples demonstrating the
>  usage of ``pytest.mark.MARKER_NAME.with_args`` in comparison with
>  ``pytest.mark.MARKER_NAME.__call__`` (`2604
>  &lt;https://github.com/pytest-dev/pytest/issues/2604&gt;`_)

>- In one of the simple examples, use `pytest_collection_modifyitems()` to skip
>  tests based on a command-line option, allowing its sharing while preventing a
>  user error when acessing `pytest.config` before the argument parsing. (`2653
>  &lt;https://github.com/pytest-dev/pytest/issues/2653&gt;`_)


>Trivial/Internal Changes
>------------------------

>- Fixed minor error in &#39;Good Practices/Manual Integration&#39; code snippet.
>  (`2691 &lt;https://github.com/pytest-dev/pytest/issues/2691&gt;`_)

>- Fixed typo in goodpractices.rst. (`2721
>  &lt;https://github.com/pytest-dev/pytest/issues/2721&gt;`_)

>- Improve user guidance regarding ``--resultlog`` deprecation. (`2739
>  &lt;https://github.com/pytest-dev/pytest/issues/2739&gt;`_)




>### 3.2.1

>=========================

>Bug Fixes
>---------

>- Fixed small terminal glitch when collecting a single test item. (`2579
>  &lt;https://github.com/pytest-dev/pytest/issues/2579&gt;`_)

>- Correctly consider ``/`` as the file separator to automatically mark plugin
>  files for rewrite on Windows. (`2591 &lt;https://github.com/pytest-
>  dev/pytest/issues/2591&gt;`_)

>- Properly escape test names when setting ``PYTEST_CURRENT_TEST`` environment
>  variable. (`2644 &lt;https://github.com/pytest-dev/pytest/issues/2644&gt;`_)

>- Fix error on Windows and Python 3.6+ when ``sys.stdout`` has been replaced
>  with a stream-like object which does not implement the full ``io`` module
>  buffer protocol. In particular this affects ``pytest-xdist`` users on the
>  aforementioned platform. (`2666 &lt;https://github.com/pytest-
>  dev/pytest/issues/2666&gt;`_)


>Improved Documentation
>----------------------

>- Explicitly document which pytest features work with ``unittest``. (`2626
>  &lt;https://github.com/pytest-dev/pytest/issues/2626&gt;`_)




>### 3.2.0

>=========================

>Deprecations and Removals
>-------------------------

>- ``pytest.approx`` no longer supports ``&gt;``, ``&gt;=``, ``&lt;`` and ``&lt;=``
>  operators to avoid surprising/inconsistent behavior. See `the docs
>  &lt;https://docs.pytest.org/en/latest/builtin.htmlpytest.approx&gt;`_ for more
>  information. (`2003 &lt;https://github.com/pytest-dev/pytest/issues/2003&gt;`_)

>- All old-style specific behavior in current classes in the pytest&#39;s API is
>  considered deprecated at this point and will be removed in a future release.
>  This affects Python 2 users only and in rare situations. (`2147
>  &lt;https://github.com/pytest-dev/pytest/issues/2147&gt;`_)

>- A deprecation warning is now raised when using marks for parameters
>  in ``pytest.mark.parametrize``. Use ``pytest.param`` to apply marks to
>  parameters instead. (`2427 &lt;https://github.com/pytest-dev/pytest/issues/2427&gt;`_)


>Features
>--------

>- Add support for numpy arrays (and dicts) to approx. (`1994
>  &lt;https://github.com/pytest-dev/pytest/issues/1994&gt;`_)

>- Now test function objects have a ``pytestmark`` attribute containing a list
>  of marks applied directly to the test function, as opposed to marks inherited
>  from parent classes or modules. (`2516 &lt;https://github.com/pytest-
>  dev/pytest/issues/2516&gt;`_)

>- Collection ignores local virtualenvs by default; `--collect-in-virtualenv`
>  overrides this behavior. (`2518 &lt;https://github.com/pytest-
>  dev/pytest/issues/2518&gt;`_)

>- Allow class methods decorated as ``staticmethod`` to be candidates for
>  collection as a test function. (Only for Python 2.7 and above. Python 2.6
>  will still ignore static methods.) (`2528 &lt;https://github.com/pytest-
>  dev/pytest/issues/2528&gt;`_)

>- Introduce ``mark.with_args`` in order to allow passing functions/classes as
>  sole argument to marks. (`2540 &lt;https://github.com/pytest-
>  dev/pytest/issues/2540&gt;`_)

>- New ``cache_dir`` ini option: sets the directory where the contents of the
>  cache plugin are stored. Directory may be relative or absolute path: if relative path, then
>  directory is created relative to ``rootdir``, otherwise it is used as is.
>  Additionally path may contain environment variables which are expanded during
>  runtime. (`2543 &lt;https://github.com/pytest-dev/pytest/issues/2543&gt;`_)

>- Introduce the ``PYTEST_CURRENT_TEST`` environment variable that is set with
>  the ``nodeid`` and stage (``setup``, ``call`` and ``teardown``) of the test
>  being currently executed. See the `documentation
>  &lt;https://docs.pytest.org/en/latest/example/simple.htmlpytest-current-test-
>  environment-variable&gt;`_ for more info. (`2583 &lt;https://github.com/pytest-
>  dev/pytest/issues/2583&gt;`_)

>- Introduced ``pytest.mark.filterwarnings`` mark which allows overwriting the
>  warnings filter on a per test, class or module level. See the `docs
>  &lt;https://docs.pytest.org/en/latest/warnings.htmlpytest-mark-
>  filterwarnings&gt;`_ for more information. (`2598 &lt;https://github.com/pytest-
>  dev/pytest/issues/2598&gt;`_)

>- ``--last-failed`` now remembers forever when a test has failed and only
>  forgets it if it passes again. This makes it easy to fix a test suite by
>  selectively running files and fixing tests incrementally. (`2621
>  &lt;https://github.com/pytest-dev/pytest/issues/2621&gt;`_)

>- New ``pytest_report_collectionfinish`` hook which allows plugins to add
>  messages to the terminal reporting after collection has been finished
>  successfully. (`2622 &lt;https://github.com/pytest-dev/pytest/issues/2622&gt;`_)

>- Added support for `PEP-415&#39;s &lt;https://www.python.org/dev/peps/pep-0415/&gt;`_
>  ``Exception.__suppress_context__``. Now if a ``raise exception from None`` is
>  caught by pytest, pytest will no longer chain the context in the test report.
>  The behavior now matches Python&#39;s traceback behavior. (`2631
>  &lt;https://github.com/pytest-dev/pytest/issues/2631&gt;`_)

>- Exceptions raised by ``pytest.fail``, ``pytest.skip`` and ``pytest.xfail``
>  now subclass BaseException, making them harder to be caught unintentionally
>  by normal code. (`580 &lt;https://github.com/pytest-dev/pytest/issues/580&gt;`_)


>Bug Fixes
>---------

>- Set ``stdin`` to a closed ``PIPE`` in ``pytester.py.Testdir.popen()`` for
>  avoid unwanted interactive ``pdb`` (`2023 &lt;https://github.com/pytest-
>  dev/pytest/issues/2023&gt;`_)

>- Add missing ``encoding`` attribute to ``sys.std*`` streams when using
>  ``capsys`` capture mode. (`2375 &lt;https://github.com/pytest-
>  dev/pytest/issues/2375&gt;`_)

>- Fix terminal color changing to black on Windows if ``colorama`` is imported
>  in a ``conftest.py`` file. (`2510 &lt;https://github.com/pytest-
>  dev/pytest/issues/2510&gt;`_)

>- Fix line number when reporting summary of skipped tests. (`2548
>  &lt;https://github.com/pytest-dev/pytest/issues/2548&gt;`_)

>- capture: ensure that EncodedFile.name is a string. (`2555
>  &lt;https://github.com/pytest-dev/pytest/issues/2555&gt;`_)

>- The options ``--fixtures`` and ``--fixtures-per-test`` will now keep
>  indentation within docstrings. (`2574 &lt;https://github.com/pytest-
>  dev/pytest/issues/2574&gt;`_)

>- doctests line numbers are now reported correctly, fixing `pytest-sugar122
>  &lt;https://github.com/Frozenball/pytest-sugar/issues/122&gt;`_. (`2610
>  &lt;https://github.com/pytest-dev/pytest/issues/2610&gt;`_)

>- Fix non-determinism in order of fixture collection. Adds new dependency
>  (ordereddict) for Python 2.6. (`920 &lt;https://github.com/pytest-
>  dev/pytest/issues/920&gt;`_)


>Improved Documentation
>----------------------

>- Clarify ``pytest_configure`` hook call order. (`2539
>  &lt;https://github.com/pytest-dev/pytest/issues/2539&gt;`_)

>- Extend documentation for testing plugin code with the ``pytester`` plugin.
>  (`971 &lt;https://github.com/pytest-dev/pytest/issues/971&gt;`_)


>Trivial/Internal Changes
>------------------------

>- Update help message for ``--strict`` to make it clear it only deals with
>  unregistered markers, not warnings. (`2444 &lt;https://github.com/pytest-
>  dev/pytest/issues/2444&gt;`_)

>- Internal code move: move code for pytest.approx/pytest.raises to own files in
>  order to cut down the size of python.py (`2489 &lt;https://github.com/pytest-
>  dev/pytest/issues/2489&gt;`_)

>- Renamed the utility function ``_pytest.compat._escape_strings`` to
>  ``_ascii_escaped`` to better communicate the function&#39;s purpose. (`2533
>  &lt;https://github.com/pytest-dev/pytest/issues/2533&gt;`_)

>- Improve error message for CollectError with skip/skipif. (`2546
>  &lt;https://github.com/pytest-dev/pytest/issues/2546&gt;`_)

>- Emit warning about ``yield`` tests being deprecated only once per generator.
>  (`2562 &lt;https://github.com/pytest-dev/pytest/issues/2562&gt;`_)

>- Ensure final collected line doesn&#39;t include artifacts of previous write.
>  (`2571 &lt;https://github.com/pytest-dev/pytest/issues/2571&gt;`_)

>- Fixed all flake8 errors and warnings. (`2581 &lt;https://github.com/pytest-
>  dev/pytest/issues/2581&gt;`_)

>- Added ``fix-lint`` tox environment to run automatic pep8 fixes on the code.
>  (`2582 &lt;https://github.com/pytest-dev/pytest/issues/2582&gt;`_)

>- Turn warnings into errors in pytest&#39;s own test suite in order to catch
>  regressions due to deprecations more promptly. (`2588
>  &lt;https://github.com/pytest-dev/pytest/issues/2588&gt;`_)

>- Show multiple issue links in CHANGELOG entries. (`2620
>  &lt;https://github.com/pytest-dev/pytest/issues/2620&gt;`_)








*Got merge conflicts? Close this PR and delete the branch. I'll create a new PR for you.*

Happy merging! 🤖
",e578705d3d4bbb21fd53a7fafe96e2f99dec0939,Update pytest to 3.2.2
3,pull_request_merged,290,aio-libs,aioredis,popravich,2017-09-26 07:05:30,Update pytest to 3.2.2,0e5dbacbe7d6cb133f1a7b17ea3aa316e48672ba,Pull request merge from aio-libs/aioredis:pyup-update-pytest-3.1.3-to-3.2.2 to aio-libs/aioredis:pyup
4,issue_comment,290,aio-libs,aioredis,codecov[bot],2017-09-07 20:07:22,"# [Codecov](https://codecov.io/gh/aio-libs/aioredis/pull/290?src=pr&el=h1) Report
> Merging [#290](https://codecov.io/gh/aio-libs/aioredis/pull/290?src=pr&el=desc) into [pyup](https://codecov.io/gh/aio-libs/aioredis/commit/67c46455a6286b9e0bb85b3e8407f6d61ed8d26b?src=pr&el=desc) will **decrease** coverage by `0.02%`.
> The diff coverage is `n/a`.

[![Impacted file tree graph](https://codecov.io/gh/aio-libs/aioredis/pull/290/graphs/tree.svg?width=650&height=150&src=pr&token=THCDhqngRB)](https://codecov.io/gh/aio-libs/aioredis/pull/290?src=pr&el=tree)

```diff
@@            Coverage Diff             @@
##             pyup     #290      +/-   ##
==========================================
- Coverage   96.96%   96.93%   -0.03%     
==========================================
  Files          57       57              
  Lines        7449     7449              
  Branches      587      587              
==========================================
- Hits         7223     7221       -2     
- Misses        168      169       +1     
- Partials       58       59       +1
```


| [Impacted Files](https://codecov.io/gh/aio-libs/aioredis/pull/290?src=pr&el=tree) | Coverage Δ | |
|---|---|---|
| [tests/conftest.py](https://codecov.io/gh/aio-libs/aioredis/pull/290?src=pr&el=tree#diff-dGVzdHMvY29uZnRlc3QucHk=) | `89.97% <0%> (-0.51%)` | :arrow_down: |

------

[Continue to review full report at Codecov](https://codecov.io/gh/aio-libs/aioredis/pull/290?src=pr&el=continue).
> **Legend** - [Click here to learn more](https://docs.codecov.io/docs/codecov-delta)
> `Δ = absolute <relative> (impact)`, `ø = not affected`, `? = missing data`
> Powered by [Codecov](https://codecov.io/gh/aio-libs/aioredis/pull/290?src=pr&el=footer). Last update [67c4645...e578705](https://codecov.io/gh/aio-libs/aioredis/pull/290?src=pr&el=lastupdated). Read the [comment docs](https://docs.codecov.io/docs/pull-request-comments).
",,
5,pull_request_commit,290,aio-libs,aioredis,pyup-bot,2017-09-07 17:46:14,Update pytest from 3.1.3 to 3.2.2,e578705d3d4bbb21fd53a7fafe96e2f99dec0939,
0,issue_title,249,aio-libs,aioredis,thomasst,2017-06-20 12:59:13,Redis supports PING in SUBSCRIBE mode (see https://redis.io/commands/ping for details) but aioredis unexpectedly fails with `aioredis.errors.RedisError: Connection in SUBSCRIBE mode`.,start issue,PING command should work in SUBSCRIBE mode
1,issue_closed,249,aio-libs,aioredis,popravich,2017-09-26 06:51:34,,closed issue,PING command should work in SUBSCRIBE mode
0,issue_title,275,aio-libs,aioredis,pyup-bot,2017-07-28 11:31:02,"
There's a new version of [flake8](https://pypi.python.org/pypi/flake8) available.
You are currently using **3.3.0**. I have updated it to **3.4.1**



These links might come in handy:  <a href=""https://pypi.python.org/pypi/flake8"">PyPI</a> | <a href=""https://pyup.io/changelogs/flake8/"">Changelog</a> | <a href=""https://gitlab.com/pycqa/flake8"">Repo</a> 



### Changelog
> 
>### 3.4.1

>-------------------

>You can view the `3.4.1 milestone`_ on GitLab for more details.

>- Fix minor regression when users specify only a ``--select`` list with items
>  in the enabled/extended select list.  (See also `GitLab354`_)

>.. all links
>.. _3.4.1 milestone:
>    https://gitlab.com/pycqa/flake8/milestones/19

>.. issue links
>.. _GitLab354:
>    https://gitlab.com/pycqa/flake8/issues/354

>.. merge request links




>### 3.4.0

>-------------------

>You can view the `3.4.0 milestone`_ on GitLab for more details.

>- Refine logic around ``--select`` and ``--ignore`` when combined with the
>  default values for each. (See also `GitLab318`_)

>- Handle spaces as an alternate separate for error codes, e.g.,
>  ``--ignore &#39;E123 E234&#39;``. (See also `GitLab329`_)

>- Filter out empty select and ignore codes, e.g., ``--ignore E123,,E234``.
>  (See also `GitLab330`_)

>- Specify dependencies appropriately in ``setup.py`` (See also `Gitlab341_`)

>- Fix bug in parsing ``--quiet`` and ``--verbose`` from config files.
>  (See also `GitLab!193`_)

>- Remove unused import of ``os`` in the git hook template (See also
>  `GitLab!194`_)

>.. all links
>.. _3.4.0 milestone:
>    https://gitlab.com/pycqa/flake8/milestones/18

>.. issue links
>.. _GitLab318:
>    https://gitlab.com/pycqa/flake8/issues/318
>.. _GitLab329:
>    https://gitlab.com/pycqa/flake8/issues/329
>.. _GitLab330:
>    https://gitlab.com/pycqa/flake8/issues/330
>.. _GitLab341:
>    https://gitlab.com/pycqa/flake8/issues/341

>.. merge request links
>.. _GitLab!193:
>    https://gitlab.com/pycqa/flake8/merge_requests/193
>.. _GitLab!194:
>    https://gitlab.com/pycqa/flake8/merge_requests/194








*Got merge conflicts? Close this PR and delete the branch. I'll create a new PR for you.*

Happy merging! 🤖
",start issue,Update flake8 to 3.4.1
1,issue_closed,275,aio-libs,aioredis,popravich,2017-09-26 07:04:11,,closed issue,Update flake8 to 3.4.1
2,pull_request_title,275,aio-libs,aioredis,pyup-bot,2017-07-28 11:31:02,"
There's a new version of [flake8](https://pypi.python.org/pypi/flake8) available.
You are currently using **3.3.0**. I have updated it to **3.4.1**



These links might come in handy:  <a href=""https://pypi.python.org/pypi/flake8"">PyPI</a> | <a href=""https://pyup.io/changelogs/flake8/"">Changelog</a> | <a href=""https://gitlab.com/pycqa/flake8"">Repo</a> 



### Changelog
> 
>### 3.4.1

>-------------------

>You can view the `3.4.1 milestone`_ on GitLab for more details.

>- Fix minor regression when users specify only a ``--select`` list with items
>  in the enabled/extended select list.  (See also `GitLab354`_)

>.. all links
>.. _3.4.1 milestone:
>    https://gitlab.com/pycqa/flake8/milestones/19

>.. issue links
>.. _GitLab354:
>    https://gitlab.com/pycqa/flake8/issues/354

>.. merge request links




>### 3.4.0

>-------------------

>You can view the `3.4.0 milestone`_ on GitLab for more details.

>- Refine logic around ``--select`` and ``--ignore`` when combined with the
>  default values for each. (See also `GitLab318`_)

>- Handle spaces as an alternate separate for error codes, e.g.,
>  ``--ignore &#39;E123 E234&#39;``. (See also `GitLab329`_)

>- Filter out empty select and ignore codes, e.g., ``--ignore E123,,E234``.
>  (See also `GitLab330`_)

>- Specify dependencies appropriately in ``setup.py`` (See also `Gitlab341_`)

>- Fix bug in parsing ``--quiet`` and ``--verbose`` from config files.
>  (See also `GitLab!193`_)

>- Remove unused import of ``os`` in the git hook template (See also
>  `GitLab!194`_)

>.. all links
>.. _3.4.0 milestone:
>    https://gitlab.com/pycqa/flake8/milestones/18

>.. issue links
>.. _GitLab318:
>    https://gitlab.com/pycqa/flake8/issues/318
>.. _GitLab329:
>    https://gitlab.com/pycqa/flake8/issues/329
>.. _GitLab330:
>    https://gitlab.com/pycqa/flake8/issues/330
>.. _GitLab341:
>    https://gitlab.com/pycqa/flake8/issues/341

>.. merge request links
>.. _GitLab!193:
>    https://gitlab.com/pycqa/flake8/merge_requests/193
>.. _GitLab!194:
>    https://gitlab.com/pycqa/flake8/merge_requests/194








*Got merge conflicts? Close this PR and delete the branch. I'll create a new PR for you.*

Happy merging! 🤖
",de00b4cb92f23b46eb7edd33d5acf75741d8fe8e,Update flake8 to 3.4.1
3,pull_request_merged,275,aio-libs,aioredis,popravich,2017-09-26 07:04:11,Update flake8 to 3.4.1,10b32e4f14384470eff74829b2dff9e2b4ad298f,Pull request merge from aio-libs/aioredis:pyup-update-flake8-3.3.0-to-3.4.1 to aio-libs/aioredis:pyup
4,pull_request_commit,275,aio-libs,aioredis,pyup-bot,2017-07-28 11:31:01,Update flake8 from 3.3.0 to 3.4.1,de00b4cb92f23b46eb7edd33d5acf75741d8fe8e,
0,issue_title,295,aio-libs,aioredis,popravich,2017-09-26 07:55:26,,start issue,Update dependencies
1,issue_closed,295,aio-libs,aioredis,popravich,2017-09-26 08:23:15,,closed issue,Update dependencies
2,pull_request_title,295,aio-libs,aioredis,popravich,2017-09-26 07:55:26,,566591d2567df203cc60b7f4b5e63acafde2ede0,Update dependencies
3,pull_request_merged,295,aio-libs,aioredis,popravich,2017-09-26 08:23:15,Update dependencies,580cf58a547a0b65f40e2cd2baf2f6ab657e517d,Pull request merge from aio-libs/aioredis:pyup to aio-libs/aioredis:master
4,issue_comment,295,aio-libs,aioredis,codecov[bot],2017-09-26 08:31:05,"# [Codecov](https://codecov.io/gh/aio-libs/aioredis/pull/295?src=pr&el=h1) Report
> Merging [#295](https://codecov.io/gh/aio-libs/aioredis/pull/295?src=pr&el=desc) into [master](https://codecov.io/gh/aio-libs/aioredis/commit/7119bc10b4b9fff2555fc55b797f9133cc2e72ae?src=pr&el=desc) will **increase** coverage by `0.01%`.
> The diff coverage is `n/a`.

[![Impacted file tree graph](https://codecov.io/gh/aio-libs/aioredis/pull/295/graphs/tree.svg?width=650&src=pr&token=THCDhqngRB&height=150)](https://codecov.io/gh/aio-libs/aioredis/pull/295?src=pr&el=tree)

```diff
@@            Coverage Diff             @@
##           master     #295      +/-   ##
==========================================
+ Coverage   96.82%   96.84%   +0.01%     
==========================================
  Files          59       59              
  Lines        7538     7538              
  Branches      599      599              
==========================================
+ Hits         7299     7300       +1     
- Misses        174      175       +1     
+ Partials       65       63       -2
```


| [Impacted Files](https://codecov.io/gh/aio-libs/aioredis/pull/295?src=pr&el=tree) | Coverage Δ | |
|---|---|---|
| [tests/sentinel\_failover\_test.py](https://codecov.io/gh/aio-libs/aioredis/pull/295?src=pr&el=tree#diff-dGVzdHMvc2VudGluZWxfZmFpbG92ZXJfdGVzdC5weQ==) | `87.21% <0%> (+0.75%)` | :arrow_up: |

------

[Continue to review full report at Codecov](https://codecov.io/gh/aio-libs/aioredis/pull/295?src=pr&el=continue).
> **Legend** - [Click here to learn more](https://docs.codecov.io/docs/codecov-delta)
> `Δ = absolute <relative> (impact)`, `ø = not affected`, `? = missing data`
> Powered by [Codecov](https://codecov.io/gh/aio-libs/aioredis/pull/295?src=pr&el=footer). Last update [7119bc1...566591d](https://codecov.io/gh/aio-libs/aioredis/pull/295?src=pr&el=lastupdated). Read the [comment docs](https://docs.codecov.io/docs/pull-request-comments).
",,
5,pull_request_commit,295,aio-libs,aioredis,pyup-bot,2017-06-27 00:45:43,Update pytest-xdist from 1.17.1 to 1.18.0,1b5d78206b2f17211b7d3107209967778e0d753a,
6,pull_request_commit,295,aio-libs,aioredis,pyup-bot,2017-07-02 11:50:53,Update sphinx from 1.6.2 to 1.6.3,92a782fded1bc6bc501edf40565389bcaf9db666,
7,pull_request_commit,295,aio-libs,aioredis,pyup-bot,2017-07-04 16:13:56,Update pytest from 3.1.2 to 3.1.3,70df7257d43deacea5a18ed19982ee7dfd0efb3c,
8,pull_request_commit,295,aio-libs,aioredis,pyup-bot,2017-07-06 10:31:00,Update pytest-xdist from 1.18.0 to 1.18.1,2f9029a9c96fb3de24cb65cdadc5179b102912eb,
9,pull_request_commit,295,aio-libs,aioredis,pyup-bot,2017-07-21 07:44:50,Update pyenchant from 1.6.8 to 1.6.11,3f7f808697d9130d344206dd928dc999c0935527,
10,pull_request_commit,295,aio-libs,aioredis,pyup-bot,2017-07-28 11:31:01,Update flake8 from 3.3.0 to 3.4.1,eb4c885df38314854601072ff6df180a9210c0f4,
11,pull_request_commit,295,aio-libs,aioredis,pyup-bot,2017-09-07 17:46:14,Update pytest from 3.1.3 to 3.2.2,1807eb91eb21e8ec56b9d32f63dfff885391d9db,
12,pull_request_commit,295,aio-libs,aioredis,pyup-bot,2017-09-09 18:10:37,Update async-timeout from 1.2.1 to 1.4.0 (#291),c52fd3fdac6127ad8a714a65ca17143fe97b044c,
13,pull_request_commit,295,aio-libs,aioredis,pyup-bot,2017-09-26 01:40:43,Update sphinx from 1.6.3 to 1.6.4,afc7993bb90156d8487fc93150fbcbe95e6675f4,
14,pull_request_commit,295,aio-libs,aioredis,pyup-bot,2017-09-26 07:05:22,Update pytest-xdist from 1.18.1 to 1.20.0,566591d2567df203cc60b7f4b5e63acafde2ede0,
