,rectype,issueid,project_owner,project_name,actor,time,text,action,title
6,issue_comment,269,nilearn,nilearn,bthirion,2014-10-28 20:49:20,"This has to be fixed: Please consider citing the nilearn if you use it.
",,
7,issue_comment,269,nilearn,nilearn,GaelVaroquaux,2014-10-28 23:59:03,"> This has to be fixed: Please consider citing the nilearn if you use it.

There is no citation for nilearn. This is why we left the message pushing
people to cite scikit-learn. I would leave it like this, until we have a
citation for nilearn. Right now, it is not even a released software.
",,
8,issue_comment,269,nilearn,nilearn,lesteve,2014-10-29 10:27:40,"OK closing for now.
",,
0,rectype,issueid,project_owner,project_name,actor,time,text,action,title
1,issue_title,264,nilearn,nilearn,dohmatob,2014-10-21 06:50:48,"We need a backport of sklearn.utils.extmath.squared_norm, and we need to use it in many places.
",start issue,ENH+NEWFEATURE: backport of sklearn.utils.extmath.squared_norm
2,issue_closed,264,nilearn,nilearn,AlexandreAbraham,2016-06-07 22:05:26,,closed issue,ENH+NEWFEATURE: backport of sklearn.utils.extmath.squared_norm
3,issue_comment,264,nilearn,nilearn,AlexandreAbraham,2015-06-01 08:54:16,"There are not so much details. I think that we raised the min version of scikit_learn so is this issue still holding?
",,
4,issue_comment,264,nilearn,nilearn,AlexandreAbraham,2016-06-07 22:05:26,"No further details, closing. Please reopen if needed.
",,
0,rectype,issueid,project_owner,project_name,actor,time,text,action,title
1,issue_title,199,nilearn,nilearn,GaelVaroquaux,2014-05-29 17:49:12,"My branch better_pca fixes a bunch of stuff in the MultiPCA.
",start issue,Merge in the better_pca branch
2,issue_closed,199,nilearn,nilearn,lesteve,2014-10-08 06:51:13,,closed issue,Merge in the better_pca branch
3,issue_comment,199,nilearn,nilearn,GaelVaroquaux,2014-05-29 18:13:59,"See comments by @AlexandreAbraham : https://github.com/GaelVaroquaux/nilearn/commit/8448c7a3e3851395d91eff10c493c1a3
6d581119#commitcomment-6492427
",,
4,issue_comment,199,nilearn,nilearn,lesteve,2014-10-08 06:48:58,"duplicate of #251 
",,
0,rectype,issueid,project_owner,project_name,actor,time,text,action,title
1,issue_title,271,nilearn,nilearn,lesteve,2014-10-29 08:48:01,"I just bumped into it while playing with CanICA:

![canica_plot_outside_anatomy](https://cloud.githubusercontent.com/assets/1680079/4822837/83d74d70-5f47-11e4-8e07-75af211bdff7.png)

The other slices look ok AFAICT:
![canica_plot_0](https://cloud.githubusercontent.com/assets/1680079/4822848/aeeda69e-5f47-11e4-9a7e-84fe630ad6a0.png)

To reproduce it:

```
$ ipython --matplotlib -i plot_canica_resting_state.py 
```

and then inside ipython:

``` python
plot_stat_map(nibabel.Nifti1Image(components_img.get_data()[..., 0],
                                  components_img.get_affine()),
              display_mode='z', cut_coords=[75])
```

Is that a known issue? Maybe the adhd dataset is not in the MNI space?
",start issue,CanICA map outside of anatomy
2,issue_closed,271,nilearn,nilearn,lesteve,2014-10-30 07:22:18,,closed issue,CanICA map outside of anatomy
3,issue_comment,271,nilearn,nilearn,banilo,2014-10-29 08:57:14,"A very simple reason might be that the template used for plot_stat_map (which one is it?) visualization is smaller than the gray matter mask that was to select the resting-state signals.
",,
4,issue_comment,271,nilearn,nilearn,lesteve,2014-10-29 09:22:10,"By default plot_stat_map uses the MNI template for the anatomy.
",,
5,issue_comment,271,nilearn,nilearn,bthirion,2014-10-29 12:28:47,"> Is that a known issue? Maybe the adhd dataset is not in the MNI space?
> Apparently, the data you use has been warped to MNI space. But there are at least three possible prolems 
> - There is not one MNI template, but several of them 
> - the quality of the registration to the MNI space depends on the used algorithm/software 
> - The EPI images may be distorted wrt the anatomical images. 
>   For all these reasons, the kind of offset that you describe is not unexpected.
",,
6,issue_comment,271,nilearn,nilearn,lesteve,2014-10-29 13:35:10,"By default we use nilearn/data/avg152T1_brain.nii.gz for the background image. According to the nilearn.datasets.load_mni152_template docstring it comes from FSL and I double-checked that they match (on my computer the FSL one is at /usr/share/data/fsl-mni152-templates/avg152T1_brain.nii.gz).

FWIW in the FSL [doc](http://fsl.fmrib.ox.ac.uk/fsl/fslwiki/Atlases) it is called ""MNI152 standard-space T1-weighted average structural template image"".
",,
7,issue_comment,271,nilearn,nilearn,AlexandreAbraham,2014-10-29 15:35:17,"This is not very surprising to me. I agree with Bertrand. ADHD has been preprocessed using SPM, maybe you can get a better mapping by using their template instead of FSL.
",,
8,issue_comment,271,nilearn,nilearn,lesteve,2014-10-30 07:22:18,"OK I was just being curious. Thanks for the feed-back.
",,
0,rectype,issueid,project_owner,project_name,actor,time,text,action,title
1,issue_title,257,nilearn,nilearn,dohmatob,2014-10-08 07:07:38,"fetch_haxby (of course the exception is raised lower down the stack) throws cryptic (non-explicit) error message when *NILEARN_DATA not exported. Indeed,

```
---------------------------------------------------------------------------
ValueError                                Traceback (most recent call last)
/home/elvis/CODE/FORKED/nilearn/plot_haxby_smoothlasso.py in <module>()
     14 
     15 from nilearn import datasets
---> 16 data_files = datasets.fetch_haxby()
     17 
     18 ### Load Target labels ########################################################

/home/elvis/CODE/FORKED/nilearn/nilearn/datasets.py in fetch_haxby(data_dir, n_subjects, fetch_stimuli, url, resume, verbose)
    970         n_subjects = 6
    971 
--> 972     data_dir = _get_dataset_dir('haxby2001', data_dir=data_dir)
    973 
    974     # Dataset files

/home/elvis/CODE/FORKED/nilearn/nilearn/datasets.py in _get_dataset_dir(dataset_name, data_dir, verbose)
    223             return path
    224 
--> 225     raise ValueError('Could not find a writable directory to store dataset')
    226 
    227 

ValueError: Could not find a writable directory to store dataset
> /home/elvis/CODE/FORKED/nilearn/nilearn/datasets.py(225)_get_dataset_dir()
    224 
--> 225     raise ValueError('Could not find a writable directory to store dataset')
    226 

ipdb> 
```

The error message doesn't tell the user how to fix the problem; it doesn't even mention *NILEARN_DATA, etc. That is, for the frontend user this error message is not very helpful..
",start issue,fetch_haxby throws cryptic (non-explicit) error message when *NILEARN_DATA not exported
2,issue_closed,257,nilearn,nilearn,lesteve,2014-10-28 07:54:39,,closed issue,fetch_haxby throws cryptic (non-explicit) error message when *NILEARN_DATA not exported
3,issue_comment,257,nilearn,nilearn,AlexandreAbraham,2014-10-10 14:44:10,"Well, I did not speack explicitely of the NILEARN_DATA variable because this is not the actual problem. The problem is that you try to run a script in a directory where you don't have writing permissions. Setting a NILEAR_DATA environment variable could solve your problem (and is certainly the most recommended way) but this is not mandatory, you could also specify a data_dir manually.

So you think that, if the download fails because of an IOError, we should issue a message that looks like a usage which specifies all the rules used by nilearn to find a writable path? Ping @GaelVaroquaux 
",,
4,issue_comment,257,nilearn,nilearn,GaelVaroquaux,2014-10-10 17:10:18,"> So you think that, if the download fails because of an IOError, we
> should issue a message that looks like a usage which specifies all the
> rules used by nilearn to find a writable path? Ping @GaelVaroquaux

If you can find 3 lines that describes this well, this is good. Elsewhere
it is too long, and people won't read it. Just write a paragraph as well
as possible in the docs, and do a http link to it in the error message
(linking to the online version).
",,
5,issue_comment,257,nilearn,nilearn,AlexandreAbraham,2014-10-10 22:45:15,"I can say that the most recommended way is to use NILEARN_DATA.
",,
6,issue_comment,257,nilearn,nilearn,GaelVaroquaux,2014-10-11 12:03:07,"> I can say that the most recommended way is to use NILEARN_DATA.

Yes, and point to the online docs.
",,
7,issue_comment,257,nilearn,nilearn,lesteve,2014-10-14 09:55:44,"It didn't really occur to me until @Titan-C opened #262 but there is a real bug here (somehow I assumed @dohmatob had got himself in a edge case scenario where the current directory was not writable).

Basically, when you start from a fresh install, nilearn_data (or any of the other alternative paths) is not created resulting in

```
In [7]: d = datasets.fetch_smith_2009()
---------------------------------------------------------------------------
IOError                                   Traceback (most recent call last)
<ipython-input-7-465f00c43b6c> in <module>()
----> 1 d = datasets.fetch_smith_2009()

/home/lesteve/dev/nilearn/nilearn/datasets.py in fetch_smith_2009(data_dir, url, resume, verbose)
    927              ]
    928 
--> 929     data_dir = _get_dataset_dir('smith_2009', data_dir=data_dir)
    930     files_ = _fetch_files(data_dir, files, resume=resume)
    931 

/home/lesteve/dev/nilearn/nilearn/datasets.py in _get_dataset_dir(dataset_name, data_dir, verbose)
    226 
    227     raise IOError('Nilearn tried to store the dataset in the following '
--> 228             'directories, but has no write permission:\n' + '\n'.join(paths))
    229 
    230 

IOError: Nilearn tried to store the dataset in the following directories, but has no write permission:
/home/lesteve/dev/nilearn/nilearn_data
```

Something similar happens if you have defined NILEARN_DATA but $NILEARN_DATA doesn't exist.
",,
8,issue_comment,257,nilearn,nilearn,Titan-C,2014-10-14 10:05:23,"I had the same issue when following the tutorial. My guess was to keep nilearn_data as the default but create the required folder by default if none existing. For a new user, it's hard to follow the tutorial if the default behavior fails.
",,
9,issue_comment,257,nilearn,nilearn,lesteve,2014-10-14 11:36:13,"I propose we keep this issue for the error message improvement bit, and we tackle the fresh install dataset download bug in #262.
",,
10,issue_comment,257,nilearn,nilearn,dohmatob,2014-10-14 12:18:29,"+1

On Tue, Oct 14, 2014 at 1:36 PM, Loïc Estève notifications@github.com
wrote:

> I propose we keep this issue for the error message improvement bit, and we
> tackle the fresh install dataset download bug in #262
> https://github.com/nilearn/nilearn/pull/262.
> 
> —
> Reply to this email directly or view it on GitHub
> https://github.com/nilearn/nilearn/issues/257#issuecomment-59028868.

## 

DED
",,
11,issue_comment,257,nilearn,nilearn,lesteve,2014-10-28 07:54:39,"Improving the error message is going to be done in #262.
",,
0,rectype,issueid,project_owner,project_name,actor,time,text,action,title
1,issue_title,270,nilearn,nilearn,lesteve,2014-10-28 12:39:23,"When using `resample=True` in `nilearn.image.resampling.reorder_img` it could be useful to specify additional resampling arguments. The use case that @mrahim had:
- he wants to plot segmentation images with a discrete set of values (one value per region).
- Using `plot_img` yields an error because his affine can not be made diagonal by reordering the axes. 
- Trying to use reorder_img explicitly with resample=True resamples the image with some interpolation which mangles the region you are trying to see: 
  ![resampled_segmentation](https://cloud.githubusercontent.com/assets/1680079/4808303/089f7658-5e9f-11e4-9ab5-66ef1cf64088.png) This is the picture you would expect:
  ![resampled_segmentation_nearest](https://cloud.githubusercontent.com/assets/1680079/4808331/51b47032-5e9f-11e4-89ec-8cf91d87d299.png)
",start issue,Add resampling arguments to nilearn.image.resampling.reorder_img
2,issue_closed,270,nilearn,nilearn,lesteve,2014-10-30 13:33:48,,closed issue,Add resampling arguments to nilearn.image.resampling.reorder_img
3,pull_request_title,270,nilearn,nilearn,lesteve,2014-10-28 12:39:23,"When using `resample=True` in `nilearn.image.resampling.reorder_img` it could be useful to specify additional resampling arguments. The use case that @mrahim had:
- he wants to plot segmentation images with a discrete set of values (one value per region).
- Using `plot_img` yields an error because his affine can not be made diagonal by reordering the axes. 
- Trying to use reorder_img explicitly with resample=True resamples the image with some interpolation which mangles the region you are trying to see: 
  ![resampled_segmentation](https://cloud.githubusercontent.com/assets/1680079/4808303/089f7658-5e9f-11e4-9ab5-66ef1cf64088.png) This is the picture you would expect:
  ![resampled_segmentation_nearest](https://cloud.githubusercontent.com/assets/1680079/4808331/51b47032-5e9f-11e4-89ec-8cf91d87d299.png)
",aff8b2bad199c15a76c1447bb866be31278df52d,Add resampling arguments to nilearn.image.resampling.reorder_img
4,pull_request_merged,270,nilearn,nilearn,lesteve,2014-10-30 13:33:48,Add resampling arguments to nilearn.image.resampling.reorder_img,89a3fcaf7ea2710577586cd0c0b412fa4d7beda3,Pull request merge from lesteve/nilearn:reorder-with-resample-args to nilearn/nilearn:master
5,issue_comment,270,nilearn,nilearn,lesteve,2014-10-29 10:28:25,"@AlexandreAbraham any comments on this one?
",,
6,issue_comment,270,nilearn,nilearn,AlexandreAbraham,2014-10-29 15:51:38,"I'm not sure what to say about this... I think that the problem here is the ""continuous"" part (that should be ""nearest"" in your example). First, I think that reorder_img is a horrible name, reorder_axis would be more meaningful. Also, I don't see why a ""reordering"" function would completely change the affine.
I would split that into two low_level function: reorder_axis (or reorder_affine) and diagonalize_affine. And then, because diagonalize_affine would imply a resampling, then you don't need a ""resample_args"", it would be basically a wrapper around the resample function.

But to answer your question, if it is just about interpolation, I would go for a string parameter. `resample=True` would be equal to `resample='continuous'`. And you could put `resample='nearest'`. We could also imagine a `resample='auto'` which switches to nearest if all values are integers.
",,
7,issue_comment,270,nilearn,nilearn,lesteve,2014-10-29 21:16:59,"I am thinking about a quick fix for now to be honest although I get your points.

About using a string parameter, do we care about maintaining backward-compatibility where resample=True is equivalent to resample='continuous'?
",,
8,issue_comment,270,nilearn,nilearn,AlexandreAbraham,2014-10-29 21:19:41,"nilearn is not released, it is a new feature, so I think we don't need to.
",,
9,issue_comment,270,nilearn,nilearn,lesteve,2014-10-29 21:26:45,"Hmm maybe I wasn't clear enough, using reorder_img with resample=True is not a new feature and what that was doing is resampling with interpolation='continuous'. Should we maintain this behaviour?
",,
10,issue_comment,270,nilearn,nilearn,AlexandreAbraham,2014-10-29 21:30:43,"By new, I meant relatively new. Do you think that a lot of people are using this feature ? If so, then raise a warning message. But I think that you can break backward compatibility.
",,
11,issue_comment,270,nilearn,nilearn,lesteve,2014-10-29 21:34:43,"> Do you think that a lot of people are using this feature ?

No clue whatsoever that's why I am asking ;-)

> But I think that you can break backward compatibility.

OK I'll do that then
",,
12,issue_comment,270,nilearn,nilearn,bthirion,2014-10-29 22:06:12,"> ```
> Do you think that a lot of people are using this feature ?
> ```
> 
> No clue whatsoever that's why I am asking ;-)
> 
> I would bet that this feature is not frequently used.
",,
13,issue_comment,270,nilearn,nilearn,lesteve,2014-10-30 13:11:07,"Switched to a 'resample' string argument as discussed.
",,
14,issue_comment,270,nilearn,nilearn,AlexandreAbraham,2014-10-30 13:31:52,"LGTM
",,
15,issue_comment,270,nilearn,nilearn,lesteve,2014-10-30 13:33:43,"OK thanks, merging.
",,
16,issue_comment,270,nilearn,nilearn,mrahim,2014-10-30 14:47:52,"Thank you @lesteve for the new resampling argument. I agree that it is a very specific case that won't be faced everyday, but it's better to have more flexibility without more complexity :-)
",,
17,pull_request_commit,270,nilearn,nilearn,lesteve,2014-10-28 10:23:53,"reorder_img 'resample' argument sets interpolation resampling

Also:
* niimg variable names should end with _img in test_resampling.py
* fix PEP8 and typo axis -> axes
* add value of interpolation in resample_img error message",aff8b2bad199c15a76c1447bb866be31278df52d,
0,rectype,issueid,project_owner,project_name,actor,time,text,action,title
1,issue_title,238,nilearn,nilearn,AlexandreAbraham,2014-09-14 14:58:56,"I did not made test for global path PR because another PR will slightly modify the fetcher system. Tests should be added later.
",start issue,Add test for global path handling
2,issue_closed,238,nilearn,nilearn,AlexandreAbraham,2014-10-28 11:27:49,,closed issue,Add test for global path handling
3,issue_comment,238,nilearn,nilearn,lesteve,2014-10-28 08:38:24,"@AlexandreAbraham I guess this will be tackled by #262 or did you have anything else in mind?
",,
4,issue_comment,238,nilearn,nilearn,AlexandreAbraham,2014-10-28 11:27:49,"No, #262 solves it. I close.
",,
0,rectype,issueid,project_owner,project_name,actor,time,text,action,title
1,issue_title,260,nilearn,nilearn,lesteve,2014-10-13 09:14:19,"From @AlexandreAbraham [comment](https://github.com/nilearn/nilearn/pull/227/files#r187348).

> The testing module contains functions related to testing only. If a function in there become useful into nilearn itself, then I think that we should move it out from this package for the sake of clarity.
",start issue,Move is_spd outside of _utils.testing
2,issue_closed,260,nilearn,nilearn,lesteve,2014-10-15 10:16:52,,closed issue,Move is_spd outside of _utils.testing
3,issue_comment,260,nilearn,nilearn,lesteve,2014-10-13 09:17:07,"@AlexandreAbraham any suggestions about the naming of the package? It doesn't seem to fit in any of the _utils subpackages. What about _utils.linalg?
",,
4,issue_comment,260,nilearn,nilearn,GaelVaroquaux,2014-10-13 14:37:52,"_utils.maths or _utils.extmaths to fit what is done in scikit-learn?
",,
5,issue_comment,260,nilearn,nilearn,AlexandreAbraham,2014-10-13 15:25:28,":+1: 
",,
6,issue_comment,260,nilearn,nilearn,lesteve,2014-10-13 16:22:00,"We already have_utils/fast_maths.py which only contains the fast_abs_percentile function. What about renaming it to _utils/extmath.py and sticking the is_spd in it? 
",,
7,issue_comment,260,nilearn,nilearn,GaelVaroquaux,2014-10-13 16:22:49,"> We already have_utils/fast_maths.py which only contains the
> fast_abs_percentile function. What about renaming it to
> _utils/extmath.py and sticking the is_spd in it?

Good with me.
",,
0,rectype,issueid,project_owner,project_name,actor,time,text,action,title
1,issue_title,256,nilearn,nilearn,dohmatob,2014-10-06 13:25:31,"fixes issue #253 
",start issue,ENH: nibabel 1.2.2 -> 1.1.0 (in Readme.rst)
2,issue_closed,256,nilearn,nilearn,GaelVaroquaux,2014-10-06 13:27:08,,closed issue,ENH: nibabel 1.2.2 -> 1.1.0 (in Readme.rst)
3,pull_request_title,256,nilearn,nilearn,dohmatob,2014-10-06 13:25:31,"fixes issue #253 
",d53b66fe70f7bb6d6724146cc3e163f952ab1e38,ENH: nibabel 1.2.2 -> 1.1.0 (in Readme.rst)
4,pull_request_merged,256,nilearn,nilearn,GaelVaroquaux,2014-10-06 13:27:07,ENH: nibabel 1.2.2 -> 1.1.0 (in Readme.rst),a38d1dcd037edb520201ef62676acf72ec4f5699,Pull request merge from dohmatob/nilearn:say-nibabel-in-readme to nilearn/nilearn:master
5,pull_request_commit,256,nilearn,nilearn,dohmatob,2014-10-06 13:19:30,ENH: nibabel 1.2.2 -> 1.1.0,d53b66fe70f7bb6d6724146cc3e163f952ab1e38,
0,rectype,issueid,project_owner,project_name,actor,time,text,action,title
1,issue_title,251,nilearn,nilearn,lesteve,2014-10-02 12:10:30,"Getting #240 going again. I did:

```
git checkout -b GaelVaroquaux-better_pca master
git pull https://github.com/GaelVaroquaux/nilearn.git better_pca
```

Then I fixed the merge conflicts, fixed the confounds=None default argument in MultiPCA.fit + a typo in the session_pca call.
",start issue,Better pca (bis)
2,issue_closed,251,nilearn,nilearn,GaelVaroquaux,2014-10-09 08:43:44,,closed issue,Better pca (bis)
3,pull_request_title,251,nilearn,nilearn,lesteve,2014-10-02 12:10:30,"Getting #240 going again. I did:

```
git checkout -b GaelVaroquaux-better_pca master
git pull https://github.com/GaelVaroquaux/nilearn.git better_pca
```

Then I fixed the merge conflicts, fixed the confounds=None default argument in MultiPCA.fit + a typo in the session_pca call.
",53b8c1eb99be9855f96c8fe954169fedd2f16ca0,Better pca (bis)
4,pull_request_merged,251,nilearn,nilearn,GaelVaroquaux,2014-10-09 08:43:44,Better pca (bis),a17c9dbd58a4cb8fdb3a38890878e6d368fd665b,Pull request merge from lesteve/nilearn:GaelVaroquaux-better_pca to nilearn/nilearn:master
5,pull_request_commit,251,nilearn,nilearn,GaelVaroquaux,2014-05-16 14:32:48,WIP,fe9133e946a6118178e5b781dffc7c269b66b9b6,
6,pull_request_commit,251,nilearn,nilearn,GaelVaroquaux,2014-05-16 15:05:53,ENH: use also NiftiMasker,e92818f2ac2438e35436694ec094d586f9fa192e,
7,pull_request_commit,251,nilearn,nilearn,GaelVaroquaux,2014-05-19 12:55:44,Minor improvements to MultiPCA,bca724dbf69d18820696b2120530196c70952284,
8,pull_request_commit,251,nilearn,nilearn,GaelVaroquaux,2014-05-21 09:07:12,Make confounds work with MultiPCA,8448c7a3e3851395d91eff10c493c1a36d581119,
9,pull_request_commit,251,nilearn,nilearn,GaelVaroquaux,2014-05-21 09:08:46,Merge branch 'better_pca' of github.com:GaelVaroquaux/nilearn into better_pca,2220ef1d50464e9f144af8c37b65695819f4ba47,
10,pull_request_commit,251,nilearn,nilearn,lesteve,2014-10-02 11:13:44,Pull GaelVaroquaux/better_pca into master and fix merge conflicts,0b69f539b86e7e98de18be3e95991e5b4a1e5f49,
11,pull_request_commit,251,nilearn,nilearn,lesteve,2014-10-02 11:57:46,"Fix default 'confounds' argument in MultiPCA.fit. Also fix typo in
the session_pca call.",da7cf1a4ec9e50524714fcb38dad84cfca7a86a1,
12,pull_request_commit,251,nilearn,nilearn,lesteve,2014-10-06 12:29:46,Added smoke test for MultiPCA.fit with a 'confounds' argument,53b8c1eb99be9855f96c8fe954169fedd2f16ca0,
0,rectype,issueid,project_owner,project_name,actor,time,text,action,title
1,issue_title,259,nilearn,nilearn,banilo,2014-10-11 17:19:02,"Added explicit image creation with individual ROIs and how to extract fMRI data in these ROIs
",start issue,updated ROI extraction
2,issue_closed,259,nilearn,nilearn,lesteve,2014-11-04 08:49:47,,closed issue,updated ROI extraction
3,pull_request_title,259,nilearn,nilearn,banilo,2014-10-11 17:19:02,"Added explicit image creation with individual ROIs and how to extract fMRI data in these ROIs
",adae80a351e3bdd82ea16b5420c863a4005330c5,updated ROI extraction
4,pull_request_merged,259,nilearn,nilearn,lesteve,2014-11-04 08:49:47,updated ROI extraction,13039bd51475dcc2681edcc99a7b72d596e21517,Pull request merge from banilo/nilearn:roiexupdate to nilearn/nilearn:master
5,issue_comment,259,nilearn,nilearn,bthirion,2014-10-13 20:24:01,"The example throws 8 figures, which is a bit messy. It would be better if some of them could be subplot of one larger figure. For instance 1-3 and 4-7 could be gathered into two figures.
I'm not sure I get the gist from fig. 8.
",,
6,issue_comment,259,nilearn,nilearn,bthirion,2014-10-13 20:26:28,"Also, the example requires 2g of memory which is a bit surpising. Do we have any lighter dataset in house ?
",,
7,issue_comment,259,nilearn,nilearn,banilo,2014-10-14 07:24:08,"Grouping figures: ok

2g: That's because we are loading 1000 images of the Haxby dataset. We could reduce it to 50 or 100 to be less demanding on memory.

Figure 8 is supposed to examplify how data can be easily extract from the extract ROIs. Somebody a better idea for this?
",,
8,issue_comment,259,nilearn,nilearn,GaelVaroquaux,2014-10-14 08:33:05,"On Tue, Oct 14, 2014 at 12:24:08AM -0700, Danilo Bzdok wrote:

> 2g: That's because we are loading 1000 images of the Haxby dataset. We could reduce it to 50 or 100 to be less demanding on memory.

That might be a good idea.
",,
9,issue_comment,259,nilearn,nilearn,bthirion,2014-10-28 11:18:57,"I have added a couple of cosmetic comments. Besides, this looks good to merge.
",,
10,issue_comment,259,nilearn,nilearn,lesteve,2014-10-28 13:57:55,"Hidden in an outdated diff comment:

> This comment is used as a target in the doc, look at doc/building_blocks/manipulating_mr_images.rst. So you'll have to change it in the rst as well.
> 
> Also have you regenerated the doc and checked that the order of images hasn't changed and/or that the doc description still matches the pictures?
",,
11,issue_comment,259,nilearn,nilearn,lesteve,2014-10-28 14:02:08,"Also could you change the orientation of the x-axis labels, there is some slight overlap in the boxplot at the moment:
![plot_roi_extraction](https://cloud.githubusercontent.com/assets/1680079/4809349/d514a63a-5eaa-11e4-87b6-eec9c67f2789.png)
",,
12,issue_comment,259,nilearn,nilearn,banilo,2014-10-29 15:20:13,"All comments should have been addressed now.
",,
13,issue_comment,259,nilearn,nilearn,lesteve,2014-11-04 08:49:50,"Merged, thanks a lot for this!
",,
14,issue_comment,259,nilearn,nilearn,banilo,2014-11-04 08:52:16,"Thank you guys for the help.

> On 04 Nov 2014, at 09:49, Loïc Estève notifications@github.com wrote:
> 
> Merged, thanks a lot for this!
> 
> —
> Reply to this email directly or view it on GitHub.
",,
15,pull_request_commit_comment,259,nilearn,nilearn,lesteve,2014-10-13 06:54:18,"I wouldn't specify cut_coords and let it default to None
",adae80a351e3bdd82ea16b5420c863a4005330c5,"(None, '', u'plot_roi_extraction.py')"
16,pull_request_commit_comment,259,nilearn,nilearn,lesteve,2014-10-13 06:54:46,"Same comment about letting `cut_coords` default to None.
",adae80a351e3bdd82ea16b5420c863a4005330c5,"(None, '', u'plot_roi_extraction.py')"
17,pull_request_commit_comment,259,nilearn,nilearn,lesteve,2014-10-13 07:15:34,"I think the naming convention is that `*_img` is reserved for nifti images. Here `first_roi_img` is a numpy array.
",adae80a351e3bdd82ea16b5420c863a4005330c5,"(None, '', u'plot_roi_extraction.py')"
18,pull_request_commit_comment,259,nilearn,nilearn,lesteve,2014-10-13 07:16:26,"Same thing about `cut_coords=None` as above
",adae80a351e3bdd82ea16b5420c863a4005330c5,"(None, '', u'plot_roi_extraction.py')"
19,pull_request_commit_comment,259,nilearn,nilearn,lesteve,2014-10-13 07:19:16,"idem
",adae80a351e3bdd82ea16b5420c863a4005330c5,"(None, '', u'plot_roi_extraction.py')"
20,pull_request_commit_comment,259,nilearn,nilearn,lesteve,2014-10-13 07:21:22,"you could use np.arange(1, n_scans + 1) which might be slightly easier to read
",adae80a351e3bdd82ea16b5420c863a4005330c5,"(None, '', u'plot_roi_extraction.py')"
21,pull_request_commit_comment,259,nilearn,nilearn,lesteve,2014-10-13 07:28:19,"Just curious, do we lose the information about the header, if we don't specify it explicitly?
",adae80a351e3bdd82ea16b5420c863a4005330c5,"(None, '', u'plot_roi_extraction.py')"
22,pull_request_commit_comment,259,nilearn,nilearn,lesteve,2014-10-13 07:33:48,"This comment is used as a target in the doc, look at doc/building_blocks/manipulating_mr_images.rst. So you'll have to change it in the rst as well.

Also have you regenerated the doc and checked that the order of images hasn't changed and/or that the doc description still matches the pictures?
",adae80a351e3bdd82ea16b5420c863a4005330c5,"(None, '', u'plot_roi_extraction.py')"
23,pull_request_commit_comment,259,nilearn,nilearn,lesteve,2014-10-13 07:34:58,"Since you are reusing it a few times, why not define a variable for `act_summaries[:, 0]`?
",adae80a351e3bdd82ea16b5420c863a4005330c5,"(None, '', u'plot_roi_extraction.py')"
24,pull_request_commit_comment,259,nilearn,nilearn,lesteve,2014-10-13 07:40:37,"I would avoid explicitly specifying default parameter values. It makes for a simpler example and gives us more leeway to change defaults in the future if we wish to do so.

From a quick look at the code it seems to be the case for:
- `background_label`
- `smoothing_fwhm`
- `verbose`
",adae80a351e3bdd82ea16b5420c863a4005330c5,"(None, '', u'plot_roi_extraction.py')"
25,pull_request_commit_comment,259,nilearn,nilearn,lesteve,2014-10-13 07:41:48,"Given the name of the file, was this line meant to be in your commit?
",adae80a351e3bdd82ea16b5420c863a4005330c5,"(None, '', u'plot_roi_extraction.py')"
26,pull_request_commit_comment,259,nilearn,nilearn,lesteve,2014-10-13 07:44:11,"I am not 100% convinced that the 2 element loop is simpler to read. I would just unroll it:

```
first_roi_data = (labels == 1).astype(np.int)
sedond_roi_data = (labels == 2).astype(np.int)
```
",adae80a351e3bdd82ea16b5420c863a4005330c5,"(None, '', u'plot_roi_extraction.py')"
27,pull_request_commit_comment,259,nilearn,nilearn,banilo,2014-10-13 07:56:06,"Sorry, this is an error on my part.
",adae80a351e3bdd82ea16b5420c863a4005330c5,"(None, '', u'plot_roi_extraction.py')"
28,pull_request_commit_comment,259,nilearn,nilearn,banilo,2014-10-13 07:58:36,"I had the same question. Many seem not to specify the header explicitly.
",adae80a351e3bdd82ea16b5420c863a4005330c5,"(None, '', u'plot_roi_extraction.py')"
29,pull_request_commit_comment,259,nilearn,nilearn,bthirion,2014-10-13 09:04:21,"I believe there's no need to include the header explictly. I would not 
do it.
",adae80a351e3bdd82ea16b5420c863a4005330c5,"(None, '', u'plot_roi_extraction.py')"
30,pull_request_commit_comment,259,nilearn,nilearn,GaelVaroquaux,2014-10-13 14:57:11,"> I think the naming convention is that *_img is reserved for nifti images.

Yes
",adae80a351e3bdd82ea16b5420c863a4005330c5,"(None, '', u'plot_roi_extraction.py')"
31,pull_request_commit_comment,259,nilearn,nilearn,GaelVaroquaux,2014-10-13 14:58:41,"> > -    ((labels == (i + 1)).astype(np.int) for i in xrange(2))

Also, xrange does not exists in Python3, so we try to avoid it in
general.
",adae80a351e3bdd82ea16b5420c863a4005330c5,"(None, '', u'plot_roi_extraction.py')"
32,pull_request_commit_comment,259,nilearn,nilearn,lesteve,2014-10-17 10:32:11,"This is used in the doc too as a `start-after` and a `end-before` target. So you'll need to update doc/building/manipulating_mr_images.rst.
",adae80a351e3bdd82ea16b5420c863a4005330c5,"(None, '', u'plot_roi_extraction.py')"
33,pull_request_commit_comment,259,nilearn,nilearn,bthirion,2014-10-20 20:38:16,"pep8: this line (and some others) is too long
",adae80a351e3bdd82ea16b5420c863a4005330c5,"(None, '', u'plot_roi_extraction.py')"
